cid,income,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
82,23595.0,2016,5,9.6774,29.0323,45.1613,16.128999999999998,0.0,0.115385,0.192308,0.307692,0.192308,0.192308,76.0,4,82,8205,32,201632,99.285714,69.92857099999999,31,-4.428571,4.285714,3.5,0.428571
82,23595.0,2016,6,50.0,0.0,12.5,37.5,0.0,0.096774,0.290323,0.451613,0.16129000000000002,0.0,68.57142900000001,4,82,8206,32,201632,93.571429,64.042857,8,0.0,10.428571,3.785714,0.428571
82,23595.0,2016,7,18.1818,31.8182,22.7273,18.1818,9.0909,0.5,0.0,0.125,0.375,0.0,51.285714,4,82,8207,32,201632,53.14285699999999,33.157143,22,-2.285714,9.142857,3.928571,0.428571
82,23595.0,2016,8,15.0,25.0,40.0,15.0,5.0,0.181818,0.318182,0.227273,0.181818,0.090909,53.285714,4,82,8208,32,201632,83.285714,53.35714300000001,40,-1.142857,8.571429,3.428571,0.285714
82,23595.0,2016,9,0.0,6.6667000000000005,66.6667,20.0,6.6667000000000005,0.15,0.25,0.4,0.15,0.05,103.142857,2,82,8209,32,201632,99.857143,70.985714,15,2.0,13.333332999999998,3.285714,0.571429
82,23595.0,2016,10,13.0435,21.7391,26.087,30.4348,8.6957,0.0,0.06666699999999999,0.666667,0.2,0.06666699999999999,70.285714,1,82,8210,32,201632,101.857143,52.985714,23,2.5,13.0,3.928571,0.14285699999999998
82,23595.0,2016,11,33.3333,16.666700000000002,16.666700000000002,33.3333,0.0,0.130435,0.217391,0.26087,0.304348,0.086957,92.428571,1,82,8211,32,201632,86.285714,58.985714,6,2.833333,13.333332999999998,3.5,0.285714
82,23595.0,2016,12,5.8824000000000005,8.8235,58.8235,23.5294,2.9412000000000003,0.333333,0.166667,0.166667,0.333333,0.0,89.85714300000002,1,82,8212,32,201632,77.14285699999998,47.342857,34,3.5,14.5,3.642857,0.571429
82,23595.0,2016,13,27.2727,13.636400000000002,36.3636,13.636400000000002,9.0909,0.058824,0.08823500000000001,0.5882350000000001,0.235294,0.029412,57.428571,1,82,8213,32,201632,90.714286,58.242857,22,6.571428999999998,19.0,3.571429,0.285714
82,23595.0,2016,14,0.0,42.8571,57.1429,0.0,0.0,0.272727,0.136364,0.363636,0.136364,0.090909,67.57142900000001,1,82,8214,32,201632,67.285714,37.8,7,9.142857,18.714286,3.928571,0.14285699999999998
82,23595.0,2016,15,12.5,31.25,37.5,12.5,6.25,0.0,0.428571,0.571429,0.0,0.0,87.42857099999998,1,82,8215,32,201632,103.714286,69.4,16,11.714286,23.428571,3.428571,0.857143
82,23595.0,2016,16,0.0,12.5,25.0,50.0,12.5,0.125,0.3125,0.375,0.125,0.0625,67.42857099999999,1,82,8216,32,201632,80.42857099999998,49.042857,8,11.142857,20.857143,3.928571,0.14285699999999998
82,23595.0,2016,17,0.0,12.5,37.5,37.5,12.5,0.0,0.125,0.25,0.5,0.125,49.714286,1,82,8217,32,201632,104.142857,56.242857,8,10.857143,20.714286,3.642857,0.0
82,23595.0,2016,18,25.0,16.666700000000002,41.6667,16.666700000000002,0.0,0.0,0.125,0.375,0.375,0.125,49.42857100000001,1,82,8218,32,201632,137.85714299999998,81.457143,12,15.714285999999998,27.0,4.214286,0.285714
82,23595.0,2016,19,0.0,28.000000000000004,24.0,48.0,0.0,0.25,0.166667,0.416667,0.166667,0.0,25.857143,1,82,8219,32,201632,195.571429,116.0,25,13.0,23.857143,3.785714,0.428571
82,23595.0,2016,20,0.0,25.0,12.5,50.0,12.5,0.0,0.28,0.24,0.48,0.0,75.285714,1,82,8220,32,201632,127.428571,61.571429,8,12.857143,23.571429,3.642857,0.428571
82,23595.0,2016,21,0.0,57.1429,28.571400000000004,14.285700000000002,0.0,0.0,0.25,0.125,0.5,0.125,66.57142900000001,1,82,8221,32,201632,147.14285700000005,80.128571,7,16.285714000000002,25.0,3.285714,0.0
82,23595.0,2016,22,12.5,12.5,37.5,25.0,12.5,0.0,0.571429,0.285714,0.14285699999999998,0.0,58.14285699999999,1,82,8222,32,201632,116.142857,63.071429,8,17.285714000000002,24.714286,3.214286,0.14285699999999998
82,23595.0,2016,23,5.8824000000000005,35.2941,35.2941,11.7647,11.7647,0.125,0.125,0.375,0.25,0.125,58.0,2,82,8223,32,201632,60.285714,22.571429,17,17.0,25.285714,2.928571,0.0
82,23595.0,2016,24,3.0303,21.2121,30.303,42.4242,3.0303,0.058824,0.352941,0.352941,0.117647,0.117647,58.14285699999999,2,82,8224,32,201632,87.85714300000002,30.714286,33,20.142857,29.714286,2.928571,0.14285699999999998
82,23595.0,2016,25,0.0,22.2222,55.55560000000001,22.2222,0.0,0.030303,0.212121,0.30303,0.424242,0.030303,65.42857099999999,2,82,8225,32,201632,81.42857099999998,32.571428999999995,9,22.714286,31.285714,2.785714,0.0
82,23595.0,2016,26,10.0,0.0,70.0,10.0,10.0,0.0,0.222222,0.555556,0.222222,0.0,41.285714,2,82,8226,32,201632,96.857143,37.42857100000001,10,20.714286,30.142857,3.357143,0.285714
82,23595.0,2016,27,0.0,0.0,77.7778,22.2222,0.0,0.1,0.0,0.7,0.1,0.1,32.857143,2,82,8227,32,201632,62.428571,24.428571,18,21.142857,27.0,3.642857,0.0
82,23595.0,2016,28,8.333300000000001,8.333300000000001,58.3333,8.333300000000001,16.666700000000002,0.0,0.0,0.777778,0.222222,0.0,24.714286,2,82,8228,32,201632,38.142857,14.571429,12,23.0,28.714286,3.642857,0.0
82,23595.0,2016,29,18.1818,0.0,45.4545,27.2727,9.0909,0.083333,0.083333,0.583333,0.083333,0.166667,16.285714000000002,2,82,8229,32,201632,65.0,29.0,11,23.571429,29.714286,3.928571,0.0
82,23595.0,2016,30,6.6667000000000005,20.0,53.3333,13.3333,6.6667000000000005,0.181818,0.0,0.454545,0.272727,0.090909,8.142857000000001,2,82,8230,32,201632,74.285714,33.428571000000005,15,27.428571,35.285714,1.857143,0.571429
82,23595.0,2016,31,11.1111,22.2222,44.4444,11.1111,11.1111,0.06666699999999999,0.2,0.533333,0.13333299999999998,0.06666699999999999,32.857143,2,82,8231,32,201632,55.571429,22.714286,9,25.571429,32.285714,2.071429,0.0
82,23595.0,2016,32,33.3333,33.3333,14.285700000000002,14.285700000000002,4.7619,0.111111,0.222222,0.444444,0.111111,0.111111,41.857143,2,82,8232,32,201632,34.714286,16.285714000000002,21,25.714286,32.0,1.785714,0.285714
82,23595.0,2016,33,0.0,25.0,37.5,37.5,0.0,0.333333,0.333333,0.14285699999999998,0.14285699999999998,0.047619,16.285714000000002,2,82,8233,32,201632,57.0,18.142857,8,25.571429,33.428571000000005,1.5,0.857143
82,23595.0,2016,34,0.0,18.1818,72.7273,9.0909,0.0,0.0,0.25,0.375,0.375,0.0,49.42857100000001,2,82,8234,32,201632,79.285714,23.142857,11,24.428571,31.714286,2.071429,0.285714
82,23595.0,2016,35,0.0,0.0,28.571400000000004,57.1429,14.285700000000002,0.0,0.181818,0.727273,0.090909,0.0,25.571429,2,82,8235,32,201632,110.571429,30.857143,7,19.428571,29.571429,3.785714,0.714286
82,23595.0,2016,36,25.0,25.0,0.0,37.5,12.5,0.0,0.0,0.285714,0.571429,0.14285699999999998,57.714286,3,82,8236,32,201632,113.0,58.428571,8,20.571429,31.428571,2.071429,0.571429
82,23595.0,2016,37,0.0,42.8571,57.1429,0.0,0.0,0.25,0.25,0.0,0.375,0.125,59.0,3,82,8237,32,201632,90.428571,46.285714,7,20.285714,29.428571,1.785714,0.0
82,23595.0,2016,38,16.666700000000002,0.0,50.0,33.3333,0.0,0.0,0.428571,0.571429,0.0,0.0,33.0,3,82,8238,32,201632,65.0,19.0,6,17.857143,25.857143,3.214286,0.428571
82,23595.0,2016,39,17.6471,23.5294,41.1765,5.8824000000000005,11.7647,0.166667,0.0,0.5,0.333333,0.0,41.142857,3,82,8239,32,201632,57.14285699999999,20.0,17,18.285714,25.285714,2.5,0.0
82,23595.0,2016,40,0.0,25.0,50.0,12.5,12.5,0.17647100000000002,0.235294,0.411765,0.058824,0.117647,71.0,3,82,8240,32,201632,53.714286,22.714286,24,17.285714000000002,24.142857,3.357143,0.285714
82,23595.0,2016,41,5.5556,33.3333,38.8889,22.2222,0.0,0.0,0.25,0.5,0.125,0.125,74.85714300000002,3,82,8241,32,201632,57.428571,32.285714,18,13.857143,21.142857,2.5,0.0
82,23595.0,2016,42,0.0,40.625,37.5,21.875,0.0,0.055556,0.333333,0.388889,0.222222,0.0,94.571429,3,82,8242,32,201632,64.285714,32.571428999999995,32,15.428571,22.0,3.214286,0.0
82,23595.0,2016,43,3.7037,11.1111,29.6296,44.4444,11.1111,0.0,0.40625,0.375,0.21875,0.0,92.285714,3,82,8243,32,201632,51.571429,24.714286,27,13.857143,18.0,3.785714,0.0
82,23595.0,2016,44,13.3333,46.6667,33.3333,6.6667000000000005,0.0,0.037037,0.111111,0.296296,0.444444,0.111111,79.14285699999998,3,82,8244,32,201632,60.85714300000001,39.857143,15,5.714286,14.571429,3.071429,0.571429
82,23595.0,2016,45,16.2162,29.7297,18.9189,18.9189,16.2162,0.13333299999999998,0.466667,0.333333,0.06666699999999999,0.0,124.28571399999998,3,82,8245,32,201632,80.14285699999998,57.571429,37,7.428571000000002,15.714285999999998,2.928571,0.428571
82,23595.0,2016,46,2.8571,20.0,34.28570000000001,31.4286,11.4286,0.162162,0.297297,0.189189,0.189189,0.162162,147.14285700000005,3,82,8246,32,201632,84.42857099999998,53.285714,35,7.714286,16.857143,2.928571,0.571429
82,23595.0,2016,47,13.636400000000002,20.4545,31.8182,22.7273,11.3636,0.028571,0.2,0.342857,0.314286,0.11428599999999997,88.85714300000002,3,82,8247,32,201632,68.57142900000001,46.571429,44,4.428571,11.857143,2.928571,0.14285699999999998
82,23595.0,2016,48,18.75,6.25,43.75,31.25,0.0,0.136364,0.204545,0.318182,0.227273,0.113636,106.28571399999998,3,82,8248,32,201632,116.0,85.714286,16,0.833333,10.333333,2.357143,0.571429
82,23595.0,2016,49,3.9216,21.5686,37.2549,25.4902,11.7647,0.1875,0.0625,0.4375,0.3125,0.0,127.428571,4,82,8249,32,201632,123.857143,93.714286,51,1.8,13.4,1.928571,0.571429
82,23595.0,2016,50,9.0909,22.7273,45.4545,18.1818,4.5455000000000005,0.039216,0.215686,0.372549,0.254902,0.117647,97.571429,4,82,8250,32,201632,62.428571,37.0,22,0.285714,8.857142999999997,3.071429,0.285714
82,23595.0,2016,51,11.5942,27.5362,26.087,17.3913,17.3913,0.090909,0.227273,0.454545,0.181818,0.045455,444.857143,4,82,8251,32,201632,125.71428600000002,94.428571,69,1.857143,10.0,2.5,0.14285699999999998
82,23595.0,2016,52,0.0,27.2727,27.2727,36.3636,9.0909,0.115942,0.275362,0.26087,0.173913,0.173913,189.428571,4,82,8252,32,201632,63.714286,42.42857100000001,11,-1.5714290000000002,6.0,2.642857,0.571429
85,23660.0,2014,40,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3,85,8540,14,201414,68.14285699999999,44.571429,2,12.428571,23.142857,2.571429,0.571429
85,23660.0,2014,41,4.1096,12.3288,27.3973,43.8356,12.3288,0.0,0.5,0.0,0.5,0.0,114.428571,3,85,8541,14,201414,86.0,61.828571,73,10.428571,20.714286,3.214286,0.428571
85,23660.0,2014,42,11.3636,22.7273,29.545500000000004,31.8182,4.5455000000000005,0.041096,0.123288,0.273973,0.438356,0.123288,101.428571,3,85,8542,14,201414,109.142857,77.88571400000002,44,10.857143,21.428571,3.0,0.571429
85,23660.0,2014,43,26.8293,12.1951,31.7073,26.8293,2.439,0.113636,0.227273,0.295455,0.318182,0.045455,116.71428600000002,3,85,8543,14,201414,106.857143,76.9,41,10.428571,22.142857,3.0,0.857143
85,23660.0,2014,44,14.285700000000002,14.285700000000002,42.8571,14.285700000000002,14.285700000000002,0.268293,0.121951,0.317073,0.268293,0.02439,81.0,3,85,8544,14,201414,78.714286,52.271429,21,6.142857,16.0,3.142857,0.571429
85,23660.0,2014,45,0.0,0.0,58.3333,33.3333,8.333300000000001,0.14285699999999998,0.14285699999999998,0.428571,0.14285699999999998,0.14285699999999998,58.285714,3,85,8545,14,201414,117.71428600000002,87.342857,12,4.857143,14.0,3.25,0.571429
85,23660.0,2014,46,0.0,37.5,25.0,25.0,12.5,0.0,0.0,0.583333,0.333333,0.083333,57.428571,3,85,8546,14,201414,78.714286,56.3,8,1.6,12.6,3.142857,0.857143
85,23660.0,2014,47,21.4286,17.8571,28.571400000000004,25.0,7.142900000000001,0.0,0.375,0.25,0.25,0.125,90.857143,3,85,8547,14,201414,153.571429,117.485714,28,3.571429,12.285714,3.0,0.285714
85,23660.0,2014,48,10.5263,10.5263,36.8421,31.5789,10.5263,0.214286,0.178571,0.285714,0.25,0.07142899999999999,60.285714,3,85,8548,14,201414,59.571429,39.485714,19,-1.0,6.428571,3.535714,0.571429
85,23660.0,2014,49,16.666700000000002,12.5,45.8333,16.666700000000002,8.333300000000001,0.105263,0.105263,0.368421,0.315789,0.105263,77.714286,4,85,8549,14,201414,57.571429,37.6,24,-5.142857,5.285714,3.392857,0.857143
85,23660.0,2014,50,20.0,10.0,30.0,30.0,10.0,0.166667,0.125,0.458333,0.166667,0.083333,79.14285699999998,4,85,8550,14,201414,63.285714,40.142857,10,-6.142857,3.857143,3.535714,1.0
85,23660.0,2014,51,0.0,7.142900000000001,57.1429,35.7143,0.0,0.2,0.1,0.3,0.3,0.1,69.714286,4,85,8551,14,201414,91.428571,66.542857,14,-7.0,5.428571,3.392857,1.0
85,23660.0,2014,52,27.77780000000001,11.1111,16.666700000000002,22.2222,22.2222,0.0,0.07142899999999999,0.571429,0.357143,0.0,68.85714300000001,4,85,8552,14,201414,140.28571399999998,105.971429,18,-5.571429,7.285714,3.25,0.714286
85,23660.0,2015,1,0.0,10.0,40.0,30.0,20.0,0.277778,0.111111,0.166667,0.222222,0.222222,93.714286,4,85,8501,14,201514,108.428571,79.8,10,-6.0,6.428571,3.321429,0.857143
85,23660.0,2015,2,10.5263,21.0526,21.0526,31.5789,15.7895,0.0,0.1,0.4,0.3,0.2,84.42857099999998,4,85,8502,14,201514,152.571429,115.342857,19,-4.0,8.428571,3.035714,0.714286
85,23660.0,2015,3,23.0769,15.3846,46.1538,7.6923,7.6923,0.105263,0.210526,0.210526,0.315789,0.157895,68.714286,4,85,8503,14,201514,173.85714299999995,134.64285700000002,13,-4.857143,7.142857000000001,3.392857,1.0
85,23660.0,2015,4,13.3333,40.0,26.6667,20.0,0.0,0.230769,0.153846,0.461538,0.076923,0.076923,68.714286,4,85,8504,14,201514,195.857143,152.457143,15,-2.857143,5.285714,3.107143,0.428571
85,23660.0,2015,5,60.0,0.0,20.0,20.0,0.0,0.13333299999999998,0.4,0.266667,0.2,0.0,75.57142900000002,4,85,8505,14,201514,108.71428600000002,78.871429,5,-4.714286,3.142857,3.25,0.571429
85,23660.0,2015,6,7.142900000000001,35.7143,42.8571,14.285700000000002,0.0,0.6,0.0,0.2,0.2,0.0,66.42857099999999,4,85,8506,14,201514,96.0,65.5,14,-4.142857,9.142857,3.0,1.0
85,23660.0,2015,7,22.2222,33.3333,33.3333,11.1111,0.0,0.07142899999999999,0.357143,0.428571,0.14285699999999998,0.0,66.285714,4,85,8507,14,201514,84.0,52.6,9,0.333333,13.833332999999998,3.214286,0.714286
85,23660.0,2015,8,33.3333,6.6667000000000005,53.3333,6.6667000000000005,0.0,0.222222,0.333333,0.333333,0.111111,0.0,60.0,4,85,8508,14,201514,70.42857099999998,38.757143,15,-1.833333,9.166667,3.392857,0.571429
85,23660.0,2015,9,13.1579,20.0,35.78950000000001,17.3684,13.6842,0.333333,0.06666699999999999,0.533333,0.06666699999999999,0.0,166.14285700000005,2,85,8509,14,201514,51.285714,26.614286,190,-1.4,7.6,3.285714,0.571429
85,23660.0,2015,10,22.449,26.5306,22.449,16.3265,12.2449,0.131579,0.2,0.357895,0.173684,0.13684200000000002,125.28571399999998,1,85,8510,14,201514,68.14285699999999,45.014286,49,0.0,12.6,3.107143,0.857143
85,23660.0,2015,11,30.0,10.0,20.0,20.0,20.0,0.22449,0.265306,0.22449,0.16326500000000002,0.122449,114.28571399999998,1,85,8511,14,201514,108.571429,79.55714300000002,20,5.714286,18.857143,3.107143,0.714286
85,23660.0,2015,12,33.3333,13.3333,33.3333,13.3333,6.6667000000000005,0.3,0.1,0.2,0.2,0.2,89.57142900000002,1,85,8512,14,201514,94.285714,64.242857,15,7.428571000000002,18.0,3.035714,0.428571
85,23660.0,2015,13,12.5,18.75,25.0,25.0,18.75,0.333333,0.13333299999999998,0.333333,0.13333299999999998,0.06666699999999999,85.14285699999998,1,85,8513,14,201514,75.57142900000002,52.685714,16,9.571429,20.857143,3.0,0.714286
85,23660.0,2015,14,12.5,18.75,25.0,18.75,25.0,0.125,0.1875,0.25,0.25,0.1875,66.0,1,85,8514,14,201514,66.42857099999999,44.871429,16,7.428571000000002,16.571429000000002,3.321429,0.285714
85,23660.0,2015,15,0.0,30.0,55.00000000000001,10.0,5.0,0.125,0.1875,0.25,0.1875,0.25,66.14285699999999,1,85,8515,14,201514,66.285714,40.414286,20,7.571428999999998,21.571429,3.464286,1.0
85,23660.0,2015,16,0.0,18.1818,45.4545,27.2727,9.0909,0.0,0.3,0.55,0.1,0.05,79.42857099999998,1,85,8516,14,201514,71.0,43.942857,11,11.142857,22.142857,3.0,0.714286
85,23660.0,2015,17,11.7647,23.5294,35.2941,23.5294,5.8824000000000005,0.0,0.181818,0.454545,0.272727,0.090909,59.571429,1,85,8517,14,201514,69.285714,47.528571,17,14.857143,28.428571,3.107143,1.0
85,23660.0,2015,18,0.0,40.0,20.0,20.0,20.0,0.117647,0.235294,0.352941,0.235294,0.058824,74.57142900000002,1,85,8518,14,201514,68.14285699999999,43.942857,5,14.571429,26.571429,3.035714,0.714286
85,23660.0,2015,19,12.5,25.0,43.75,12.5,6.25,0.0,0.4,0.2,0.2,0.2,74.714286,1,85,8519,14,201514,64.0,40.628571,16,13.285714000000002,25.428571,3.464286,0.714286
85,23660.0,2015,20,0.0,33.3333,33.3333,0.0,33.3333,0.125,0.25,0.4375,0.125,0.0625,50.142857,1,85,8520,14,201514,75.14285699999998,47.014286,3,17.714285999999994,30.142857,3.0,0.857143
85,23660.0,2015,21,0.0,0.0,75.0,0.0,25.0,0.0,0.333333,0.333333,0.0,0.333333,42.42857100000001,1,85,8521,14,201514,67.57142900000001,42.714286,4,17.714285999999994,29.285714,3.0,0.857143
85,23660.0,2015,22,11.1111,11.1111,44.4444,33.3333,0.0,0.0,0.0,0.75,0.0,0.25,68.714286,1,85,8522,14,201514,61.0,32.585714,9,18.571429,29.285714,3.0,0.571429
85,23660.0,2015,23,14.285700000000002,0.0,57.1429,14.285700000000002,14.285700000000002,0.111111,0.111111,0.444444,0.333333,0.0,68.85714300000001,2,85,8523,14,201514,54.0,23.157143,7,19.0,32.571428999999995,3.285714,1.0
85,23660.0,2015,24,18.1818,18.1818,54.5455,0.0,9.0909,0.14285699999999998,0.0,0.571429,0.14285699999999998,0.14285699999999998,41.42857100000001,2,85,8524,14,201514,48.0,25.385714,11,19.571429,32.571428999999995,3.071429,0.714286
85,23660.0,2015,25,11.1111,11.1111,44.4444,33.3333,0.0,0.181818,0.181818,0.545455,0.0,0.090909,65.57142900000001,2,85,8525,14,201514,49.0,27.942857,9,20.142857,29.857143,3.0,0.14285699999999998
85,23660.0,2015,26,0.0,20.0,80.0,0.0,0.0,0.111111,0.111111,0.444444,0.333333,0.0,24.428571,2,85,8526,14,201514,71.85714300000002,48.785714,5,21.285714,30.0,3.0,0.428571
85,23660.0,2015,27,0.0,0.0,66.6667,33.3333,0.0,0.0,0.2,0.8,0.0,0.0,24.428571,2,85,8527,14,201514,60.0,31.142857,3,21.142857,32.857143,3.0,0.714286
85,23660.0,2015,28,14.285700000000002,28.571400000000004,28.571400000000004,14.285700000000002,14.285700000000002,0.0,0.0,0.666667,0.333333,0.0,57.0,2,85,8528,14,201514,58.0,33.928571000000005,7,22.714286,32.857143,3.0,0.428571
85,23660.0,2015,29,28.571400000000004,14.285700000000002,28.571400000000004,28.571400000000004,0.0,0.14285699999999998,0.285714,0.285714,0.14285699999999998,0.14285699999999998,24.714286,2,85,8529,14,201514,48.142857,29.657143,7,21.142857,30.571429,3.0,0.0
85,23660.0,2015,30,0.0,0.0,25.0,75.0,0.0,0.285714,0.14285699999999998,0.285714,0.285714,0.0,32.857143,2,85,8530,14,201514,51.142857,31.385714,4,24.142857,36.142857,3.0,0.857143
85,23660.0,2015,31,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.25,0.75,0.0,24.714286,2,85,8531,14,201514,47.714286,30.6,1,23.714286,33.571428999999995,3.0,0.285714
85,23660.0,2015,32,18.75,12.5,18.75,37.5,12.5,0.0,0.0,0.0,0.0,1.0,8.142857000000001,2,85,8532,14,201514,53.428571,34.685714000000004,16,22.571429,33.285714,3.0,0.571429
85,23660.0,2015,33,33.3333,33.3333,16.666700000000002,16.666700000000002,0.0,0.1875,0.125,0.1875,0.375,0.125,16.285714000000002,2,85,8533,14,201514,60.285714,34.757143,12,20.571429,30.428571,3.0,0.428571
85,23660.0,2015,34,25.0,25.0,37.5,0.0,12.5,0.333333,0.333333,0.166667,0.166667,0.0,17.285714000000002,2,85,8534,14,201514,48.0,29.4,8,19.285714,31.857143,3.0,0.428571
85,23660.0,2015,35,22.2222,11.1111,44.4444,11.1111,11.1111,0.25,0.25,0.375,0.0,0.125,16.285714000000002,2,85,8535,14,201514,43.42857100000001,27.185714,9,19.285714,31.714286,3.0,0.714286
85,23660.0,2015,36,50.0,25.0,0.0,25.0,0.0,0.222222,0.111111,0.444444,0.111111,0.111111,34.428571000000005,3,85,8536,14,201514,42.42857100000001,27.228571,8,19.0,27.571429,3.0,0.285714
85,23660.0,2015,37,12.5,25.0,25.0,25.0,12.5,0.5,0.25,0.0,0.25,0.0,16.285714000000002,3,85,8537,14,201514,43.0,26.728571,8,14.857143,25.142857,3.071429,0.857143
85,23660.0,2015,38,2.1739,42.3913,2.1739,5.4348,47.8261,0.125,0.25,0.25,0.25,0.125,24.428571,3,85,8538,14,201514,77.42857099999998,56.214286,92,16.571429000000002,26.285714,3.0,0.14285699999999998
85,23660.0,2015,39,20.0,60.0,0.0,20.0,0.0,0.021739,0.423913,0.021739,0.054348,0.478261,16.285714000000002,3,85,8539,14,201514,68.42857099999999,47.785714,5,16.285714000000002,25.428571,3.214286,0.285714
85,23660.0,2015,40,5.0,15.0,50.0,20.0,10.0,0.2,0.6,0.0,0.2,0.0,65.57142900000001,3,85,8540,14,201514,107.428571,75.828571,20,10.571429,22.428571,3.107143,0.714286
85,23660.0,2015,41,0.0,41.6667,33.3333,8.333300000000001,16.666700000000002,0.05,0.15,0.5,0.2,0.1,50.285714,3,85,8541,14,201514,54.285714,33.528571,12,7.571428999999998,20.571429,3.464286,0.857143
85,23660.0,2015,42,12.9032,6.4516,25.8065,38.70970000000001,16.128999999999998,0.0,0.416667,0.333333,0.083333,0.166667,67.285714,3,85,8542,14,201514,101.571429,73.9,31,12.857143,24.571429,3.0,0.714286
85,23660.0,2015,43,11.1111,16.666700000000002,38.8889,33.3333,0.0,0.12903199999999998,0.06451599999999999,0.258065,0.387097,0.16129000000000002,75.42857099999998,3,85,8543,14,201514,71.42857099999998,49.357143,18,9.0,16.857143,3.321429,0.428571
85,23660.0,2015,44,6.6667000000000005,13.3333,33.3333,13.3333,33.3333,0.111111,0.166667,0.388889,0.333333,0.0,48.857143,3,85,8544,14,201514,64.285714,44.4,15,5.428571,15.428571,3.035714,0.571429
85,23660.0,2015,45,6.4516,12.9032,38.70970000000001,32.2581,9.6774,0.06666699999999999,0.13333299999999998,0.333333,0.13333299999999998,0.333333,73.42857099999998,3,85,8545,14,201514,82.57142900000002,60.542857,31,5.714286,12.857143,3.071429,0.14285699999999998
85,23660.0,2015,46,0.0,14.285700000000002,31.4286,40.0,14.285700000000002,0.06451599999999999,0.12903199999999998,0.387097,0.322581,0.096774,100.428571,3,85,8546,14,201514,115.428571,85.85714300000002,35,6.857142999999999,12.857143,3.0,0.0
85,23660.0,2015,47,0.0,15.7895,52.6316,26.3158,5.263199999999999,0.0,0.14285699999999998,0.314286,0.4,0.14285699999999998,60.285714,3,85,8547,14,201514,91.142857,66.185714,19,3.142857,8.714286,3.428571,0.285714
85,23660.0,2015,48,11.5756,12.2186,31.1897,32.4759,12.540200000000002,0.0,0.157895,0.526316,0.263158,0.052632000000000005,259.142857,3,85,8548,14,201514,204.0,161.014286,311,-2.0,8.6,3.464286,1.0
85,23660.0,2015,49,8.837200000000003,16.2791,26.5116,37.67440000000001,10.6977,0.115756,0.122186,0.311897,0.324759,0.125402,217.285714,4,85,8549,14,201514,158.28571399999996,121.557143,215,-1.833333,8.166667,3.142857,0.714286
85,23660.0,2015,50,18.1287,14.0351,32.1637,25.1462,10.5263,0.088372,0.16279100000000002,0.265116,0.376744,0.106977,210.571429,4,85,8550,14,201514,88.714286,65.542857,171,-2.142857,6.0,3.571429,0.571429
