cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
137,2014,50,19.2308,15.3846,26.9231,34.6154,3.8462000000000014,0.092105,0.157895,0.4605260000000001,0.223684,0.065789,121.142857,4,137,13750,13,201413,128.571429,93.8,52,-10.571429,1.285714,3.428571,1.0
137,2014,51,5.5556,13.8889,52.7778,22.2222,5.5556,0.192308,0.153846,0.269231,0.346154,0.038462,109.857143,4,137,13751,13,201413,133.571429,99.842857,36,-9.0,3.285714,3.357143,1.0
137,2014,52,13.7931,18.9655,46.5517,18.9655,1.7241,0.055556,0.138889,0.527778,0.222222,0.055556,122.142857,4,137,13752,13,201413,205.571429,165.542857,58,-7.857142999999999,5.428571,3.321429,0.857143
137,2015,1,5.5556,12.963,37.037,38.8889,5.5556,0.137931,0.189655,0.465517,0.189655,0.017241,112.428571,4,137,13701,13,201513,129.0,92.314286,54,-8.285714,4.285714,3.214286,0.857143
137,2015,2,9.4737,18.9474,33.6842,29.4737,8.4211,0.055556,0.12963,0.37037,0.388889,0.055556,141.0,4,137,13702,13,201513,189.142857,147.871429,95,-7.714286,4.0,3.071429,0.714286
137,2015,3,7.1999999999999975,11.2,40.0,31.2,10.4,0.094737,0.189474,0.33684200000000003,0.294737,0.08421100000000001,127.571429,4,137,13703,13,201513,140.14285700000002,102.342857,125,-7.285714,3.142857,3.392857,0.714286
137,2015,4,4.8387,17.7419,40.3226,30.6452,6.4516,0.07200000000000001,0.112,0.4,0.312,0.104,112.71428600000002,4,137,13704,13,201513,143.85714299999995,107.071429,62,-8.428571,3.428571,3.214286,0.714286
137,2015,5,7.4468,18.0851,41.4894,27.6596,5.3191000000000015,0.048387,0.177419,0.403226,0.306452,0.06451599999999999,124.71428600000002,4,137,13705,13,201513,124.0,89.38571400000002,94,-9.285714,3.571429,3.178571,0.714286
137,2015,6,2.8169,23.9437,52.1127,18.309900000000006,2.8169,0.07446799999999999,0.180851,0.414894,0.276596,0.053191,110.857143,4,137,13706,13,201513,116.71428600000002,82.4,71,-8.285714,4.857143,3.285714,0.857143
137,2015,7,3.8462000000000014,26.9231,44.2308,19.2308,5.7692,0.028169,0.239437,0.521127,0.183099,0.028169,85.285714,4,137,13707,13,201513,159.428571,118.814286,52,-4.0,7.666666999999999,3.142857,0.857143
137,2015,8,7.6923,26.9231,38.4615,21.1538,5.7692,0.038462,0.269231,0.442308,0.192308,0.057691999999999986,106.71428600000002,4,137,13708,13,201513,144.71428600000004,89.757143,52,-5.714286,5.0,3.357143,0.571429
137,2015,9,21.8182,24.2857,24.026,11.2987,18.5714,0.076923,0.269231,0.384615,0.211538,0.057691999999999986,254.428571,2,137,13709,13,201513,86.285714,54.614286,770,-6.142857,6.0,3.321429,0.857143
137,2015,10,16.0804,25.6281,28.6432,17.5879,12.0603,0.218182,0.242857,0.24026,0.112987,0.185714,189.285714,1,137,13710,13,201513,122.0,87.14285699999998,199,-6.0,8.0,3.392857,1.0
137,2015,11,12.5,19.8529,28.6765,30.8824,8.088199999999999,0.160804,0.256281,0.286432,0.175879,0.120603,156.14285700000005,1,137,13711,13,201513,144.571429,106.3,136,-0.14285699999999998,14.142857,3.071429,0.714286
137,2015,12,13.5802,23.4568,25.9259,30.864200000000004,6.1728,0.125,0.198529,0.286765,0.308824,0.08088200000000001,144.71428600000004,1,137,13712,13,201513,141.571429,88.242857,81,0.857143,17.0,3.107143,1.0
137,2015,13,9.5238,17.0068,28.571400000000004,35.37410000000001,9.5238,0.135802,0.234568,0.259259,0.308642,0.061728,139.85714299999998,1,137,13713,13,201513,171.571429,109.257143,147,6.857142999999999,19.285714,3.321429,0.428571
137,2015,14,1.3158,14.4737,50.0,32.8947,1.3158,0.095238,0.170068,0.285714,0.353741,0.095238,123.71428600000002,1,137,13714,13,201513,100.571429,71.242857,76,2.285714,14.142857,3.285714,0.714286
137,2015,15,21.5686,11.7647,43.1373,21.5686,1.9608,0.013158,0.14473699999999998,0.5,0.328947,0.013158,127.142857,1,137,13715,13,201513,149.0,110.8,51,5.857143,17.857143,3.642857,0.428571
137,2015,16,18.3333,16.666700000000002,33.3333,18.3333,13.3333,0.215686,0.117647,0.431373,0.215686,0.019608,111.28571399999998,1,137,13716,13,201513,126.0,77.828571,60,7.571428999999998,22.571429,3.428571,0.857143
137,2015,17,15.7895,15.7895,36.8421,28.9474,2.6316,0.183333,0.166667,0.333333,0.183333,0.13333299999999998,130.0,1,137,13717,13,201513,148.28571399999996,103.514286,38,13.571429,28.0,3.25,0.857143
137,2015,18,15.1515,18.1818,39.3939,12.1212,15.1515,0.157895,0.157895,0.368421,0.28947399999999995,0.026316000000000003,113.571429,1,137,13718,13,201513,125.571429,84.757143,33,11.428571,24.714286,3.285714,0.428571
137,2015,19,10.8108,16.2162,54.05410000000001,16.2162,2.7027,0.151515,0.181818,0.393939,0.121212,0.151515,96.857143,1,137,13719,13,201513,95.571429,68.342857,37,10.857143,21.142857,3.25,0.428571
137,2015,20,6.0606,30.303,39.3939,15.1515,9.0909,0.108108,0.162162,0.5405409999999999,0.162162,0.027027,113.428571,1,137,13720,13,201513,108.28571399999998,68.742857,33,13.428571,26.714286,3.5,0.714286
137,2015,21,7.6923,19.2308,34.6154,23.0769,15.3846,0.060605999999999986,0.30303,0.393939,0.151515,0.090909,107.142857,1,137,13721,13,201513,155.71428600000004,111.057143,26,17.0,31.857143,3.25,0.714286
137,2015,22,12.0,20.0,44.0,20.0,4.0,0.076923,0.192308,0.346154,0.230769,0.153846,94.857143,1,137,13722,13,201513,133.28571399999998,94.2,25,18.0,30.142857,3.285714,0.571429
137,2015,23,23.0769,0.0,30.7692,23.0769,23.0769,0.12,0.2,0.44,0.2,0.04,114.0,2,137,13723,13,201513,101.714286,68.0,13,17.714285999999994,28.714286,3.25,0.285714
137,2015,24,7.6923,10.2564,53.8462,28.2051,0.0,0.230769,0.0,0.307692,0.230769,0.230769,96.285714,2,137,13724,13,201513,95.714286,63.3,39,18.0,29.142857,3.214286,0.285714
137,2015,25,7.6923,15.3846,51.2821,23.0769,2.5641000000000003,0.076923,0.10256400000000003,0.538462,0.282051,0.0,111.71428600000002,2,137,13725,13,201513,130.428571,93.914286,39,18.142857,29.285714,3.214286,0.14285699999999998
137,2015,27,29.1667,16.666700000000002,25.0,25.0,4.1667000000000005,0.208333,0.208333,0.333333,0.25,0.0,83.714286,2,137,13727,13,201513,93.714286,64.4,24,17.571429000000002,30.571429,3.178571,0.714286
137,2015,28,9.0909,13.636400000000002,40.9091,22.7273,13.636400000000002,0.291667,0.166667,0.25,0.25,0.041667,66.57142900000001,2,137,13728,13,201513,119.142857,80.05714300000002,22,22.0,33.428571000000005,3.214286,0.285714
137,2015,29,19.0476,9.5238,23.8095,38.0952,9.5238,0.090909,0.136364,0.409091,0.227273,0.136364,75.285714,2,137,13729,13,201513,88.0,63.757143000000006,21,21.571429,29.285714,3.214286,0.0
137,2015,30,6.4516,12.9032,45.1613,32.2581,3.2258,0.190476,0.095238,0.238095,0.380952,0.095238,110.28571399999998,2,137,13730,13,201513,110.0,80.914286,31,23.857143,31.428571,3.142857,0.0
137,2015,31,13.636400000000002,22.7273,27.2727,18.1818,18.1818,0.06451599999999999,0.12903199999999998,0.451613,0.322581,0.032257999999999995,83.57142900000002,2,137,13731,13,201513,94.142857,67.64285699999999,22,22.428571,30.0,3.214286,0.14285699999999998
137,2015,32,10.7143,28.571400000000004,42.8571,14.285700000000002,3.5714,0.136364,0.227273,0.272727,0.181818,0.181818,68.57142900000001,2,137,13732,13,201513,114.0,84.342857,28,21.714286,32.571428999999995,3.035714,0.571429
137,2015,33,29.7297,16.2162,24.3243,27.027,2.7027,0.107143,0.285714,0.428571,0.14285699999999998,0.035714,92.857143,2,137,13733,13,201513,90.285714,58.7,37,20.857143,31.857143,3.107143,0.285714
137,2015,38,3.1915,29.7872,13.8298,18.0851,35.1064,0.153846,0.230769,0.307692,0.230769,0.076923,94.857143,3,137,13738,13,201513,90.571429,58.9,94,16.0,27.142857,3.142857,0.428571
137,2015,40,9.0909,18.1818,25.454500000000003,45.4545,1.8182,0.275862,0.172414,0.344828,0.172414,0.034483,89.14285699999998,3,137,13740,13,201513,123.428571,87.671429,55,11.142857,24.428571,3.357143,0.857143
137,2015,42,14.9533,13.0841,25.2336,36.4486,10.2804,0.125,0.125,0.5,0.225,0.025,120.571429,3,137,13742,13,201513,144.71428600000004,106.1,107,10.285714,20.857143,3.285714,0.285714
137,2015,44,4.2553,36.1702,27.6596,23.4043,8.5106,0.096774,0.193548,0.387097,0.290323,0.032257999999999995,92.142857,3,137,13744,13,201513,145.85714299999995,109.428571,47,2.5,15.5,3.107143,0.857143
137,2015,45,6.6667000000000005,17.7778,38.5185,29.6296,7.4074,0.042553,0.361702,0.276596,0.234043,0.085106,119.857143,3,137,13745,13,201513,120.142857,86.42857099999998,135,1.166667,6.666667,3.285714,0.14285699999999998
137,2015,46,8.2988,15.3527,29.8755,36.5145,9.9585,0.06666699999999999,0.177778,0.385185,0.296296,0.074074,158.85714299999995,3,137,13746,13,201513,148.571429,111.242857,241,2.833333,9.5,3.142857,0.0
137,2015,48,11.5385,18.0602,32.6087,24.4147,13.3779,0.050633,0.075949,0.455696,0.341772,0.075949,222.857143,3,137,13748,13,201513,175.14285700000005,136.842857,598,-6.571428999999998,2.285714,3.214286,0.571429
137,2015,49,12.1469,21.3277,29.37850000000001,26.1299,11.0169,0.115385,0.180602,0.326087,0.244147,0.133779,381.142857,4,137,13749,13,201513,141.85714299999995,108.971429,708,-3.428571,5.142857,3.214286,0.428571
137,2015,50,12.0567,19.6217,31.5603,26.1229,10.6383,0.121469,0.213277,0.293785,0.261299,0.110169,352.142857,4,137,13750,13,201513,126.71428600000002,96.342857,846,-5.857143,3.857143,3.25,0.857143
137,2015,51,13.2399,16.3551,28.5047,31.4642,10.4361,0.120567,0.196217,0.315603,0.261229,0.106383,393.571429,4,137,13751,13,201513,217.428571,179.14285700000005,642,-6.285714,4.571429,3.0,0.428571
137,2015,52,11.5717,20.0345,35.0604,23.3161,10.0173,0.132399,0.163551,0.285047,0.31464200000000003,0.104361,328.571429,4,137,13752,13,201513,196.142857,155.82857099999995,579,-9.714286,1.5714290000000002,3.035714,0.857143
137,2016,1,14.1176,16.2353,40.7059,22.8235,6.1176,0.115717,0.200345,0.350604,0.233161,0.100173,232.428571,4,137,13701,13,201613,167.85714299999995,134.64285700000002,425,-9.428571,2.714286,3.285714,0.714286
137,2016,2,37.6471,18.823500000000006,25.8824,12.549,5.098,0.141176,0.162353,0.407059,0.228235,0.061176,183.857143,4,137,13702,13,201613,89.0,63.128571,255,-13.285714000000002,0.714286,3.357143,1.0
137,2016,3,11.6071,18.75,44.6429,18.75,6.25,0.376471,0.188235,0.258824,0.12549000000000002,0.05098,136.71428600000002,4,137,13703,13,201613,106.142857,77.657143,112,-12.571429,-2.285714,3.571429,0.571429
137,2016,6,14.0351,24.5614,43.8596,12.2807,5.263199999999999,0.058824,0.270588,0.494118,0.105882,0.070588,84.42857099999998,4,137,13706,13,201613,120.71428600000002,90.2,57,-5.8333330000000005,6.8333330000000005,3.142857,0.714286
137,2016,8,11.1111,26.3889,40.2778,20.8333,1.3889,0.108696,0.23913,0.347826,0.23913,0.065217,105.71428600000002,4,137,13708,13,201613,79.85714300000002,53.914286,72,-8.285714,5.0,3.285714,1.0
137,2016,9,14.6341,17.0732,34.146300000000004,25.6098,8.5366,0.111111,0.263889,0.402778,0.208333,0.013889,117.71428600000002,2,137,13709,13,201613,137.85714299999998,104.757143,82,-3.571429,9.0,3.428571,0.571429
137,2016,10,11.9266,25.6881,32.1101,23.8532,6.4220000000000015,0.146341,0.170732,0.341463,0.256098,0.085366,122.142857,1,137,13710,13,201613,117.0,66.628571,109,-4.571429,8.714286,3.642857,0.428571
137,2016,11,8.5714,14.285700000000002,34.28570000000001,34.28570000000001,8.5714,0.119266,0.256881,0.321101,0.238532,0.06422,118.428571,1,137,13711,13,201613,135.428571,99.871429,35,-0.333333,13.166667000000002,3.357143,0.714286
137,2016,12,8.046000000000001,18.3908,40.2299,27.5862,5.7471000000000005,0.085714,0.14285699999999998,0.342857,0.342857,0.085714,117.142857,1,137,13712,13,201613,112.28571399999998,75.271429,87,1.285714,16.0,3.285714,0.571429
137,2016,13,8.1081,16.2162,37.8378,27.027,10.8108,0.08046,0.183908,0.402299,0.275862,0.057471,105.71428600000002,1,137,13713,13,201613,94.714286,54.914286,37,4.666667,20.0,3.285714,0.714286
137,2016,14,15.9091,9.0909,45.4545,20.4545,9.0909,0.081081,0.162162,0.3783780000000001,0.27026999999999995,0.108108,95.714286,1,137,13714,13,201613,94.142857,53.628571,44,6.0,20.714286,3.428571,0.428571
137,2016,15,10.8108,18.9189,40.5405,29.7297,0.0,0.159091,0.090909,0.454545,0.204545,0.090909,93.714286,1,137,13715,13,201613,135.28571399999998,71.314286,37,6.571428999999998,20.857143,3.5,0.857143
137,2016,16,10.8696,19.5652,34.7826,26.087,8.6957,0.108108,0.189189,0.405405,0.297297,0.0,87.14285699999998,1,137,13716,13,201613,102.714286,67.128571,46,8.0,22.142857,3.428571,0.714286
137,2016,17,28.000000000000004,4.0,32.0,28.000000000000004,8.0,0.108696,0.195652,0.347826,0.26087,0.086957,108.71428600000002,1,137,13717,13,201613,110.28571399999998,54.985714,25,10.0,23.714286,3.285714,0.571429
137,2016,18,31.7073,14.6341,34.146300000000004,9.7561,9.7561,0.28,0.04,0.32,0.28,0.08,97.0,1,137,13718,13,201613,144.0,78.814286,41,12.857143,26.285714,3.428571,0.571429
137,2016,19,25.7143,8.5714,48.5714,14.285700000000002,2.8571,0.317073,0.146341,0.341463,0.097561,0.097561,79.0,1,137,13719,13,201613,195.0,99.1,35,11.285714,25.142857,3.642857,0.714286
137,2016,20,4.5455000000000005,31.8182,27.2727,27.2727,9.0909,0.257143,0.085714,0.485714,0.14285699999999998,0.028571,62.714286,1,137,13720,13,201613,197.0,104.014286,22,12.428571,26.428571,3.428571,0.857143
137,2016,21,13.636400000000002,13.636400000000002,54.5455,13.636400000000002,4.5455000000000005,0.045455,0.318182,0.272727,0.272727,0.090909,76.57142900000002,1,137,13721,13,201613,182.285714,95.871429,22,14.285714000000002,27.0,3.214286,0.14285699999999998
137,2016,22,22.2222,0.0,44.4444,11.1111,22.2222,0.136364,0.136364,0.545455,0.136364,0.045455,84.285714,1,137,13722,13,201613,198.142857,94.414286,9,15.428571,29.714286,3.357143,0.571429
137,2016,23,14.285700000000002,25.0,35.7143,17.8571,7.142900000000001,0.222222,0.0,0.444444,0.111111,0.222222,68.14285699999999,2,137,13723,13,201613,133.428571,84.14285699999998,28,17.0,28.571429,2.642857,0.285714
137,2016,24,5.8824000000000005,14.7059,29.4118,38.2353,11.7647,0.14285699999999998,0.25,0.357143,0.178571,0.07142899999999999,102.571429,2,137,13724,13,201613,105.142857,56.14285699999999,34,17.571429000000002,28.285714,3.214286,0.571429
137,2016,25,15.625,15.625,31.25,34.375,3.125,0.058824,0.147059,0.294118,0.382353,0.117647,76.714286,2,137,13725,13,201613,147.428571,77.85714300000002,32,21.0,32.428571000000005,2.642857,0.14285699999999998
137,2016,26,4.1667000000000005,16.666700000000002,37.5,33.3333,8.333300000000001,0.15625,0.15625,0.3125,0.34375,0.03125,42.42857100000001,2,137,13726,13,201613,124.142857,71.285714,24,19.857143,31.0,2.928571,0.428571
137,2016,27,5.8824000000000005,17.6471,64.7059,11.7647,0.0,0.041667,0.166667,0.375,0.333333,0.083333,24.428571,2,137,13727,13,201613,113.0,70.285714,34,19.714286,31.857143,1.785714,0.714286
137,2016,28,13.636400000000002,15.9091,34.090900000000005,29.545500000000004,6.818200000000001,0.058824,0.17647100000000002,0.647059,0.117647,0.0,66.42857099999999,2,137,13728,13,201613,91.571429,59.571429,44,23.428571,32.428571000000005,2.071429,0.14285699999999998
137,2016,30,3.2258,19.3548,41.9355,32.2581,3.2258,0.103448,0.206897,0.413793,0.206897,0.068966,58.85714300000001,2,137,13730,13,201613,84.14285699999998,52.85714300000001,31,24.0,31.571429,1.785714,0.285714
137,2016,31,12.5,0.0,50.0,25.0,12.5,0.032257999999999995,0.193548,0.419355,0.322581,0.032257999999999995,57.285714,2,137,13731,13,201613,86.57142900000002,50.42857100000001,16,23.285714,31.285714,1.5,0.428571
137,2016,36,9.5238,14.285700000000002,38.0952,28.571400000000004,9.5238,0.12,0.08,0.56,0.08,0.16,33.142857,3,137,13736,13,201613,91.285714,45.571429,21,17.857143,29.142857,1.5,0.285714
137,2016,37,0.0,6.4516,61.2903,25.8065,6.4516,0.095238,0.14285699999999998,0.380952,0.285714,0.095238,49.285714,3,137,13737,13,201613,112.28571399999998,78.57142900000002,31,16.857143,28.0,1.5,0.571429
137,2016,38,6.8966,17.241400000000002,55.1724,13.7931,6.8966,0.0,0.06451599999999999,0.612903,0.258065,0.06451599999999999,66.85714300000001,3,137,13738,13,201613,90.857143,55.428571,29,14.428571,25.571429,2.357143,0.428571
137,2016,39,8.046000000000001,10.3448,44.8276,28.7356,8.046000000000001,0.068966,0.172414,0.551724,0.137931,0.068966,95.0,3,137,13739,13,201613,109.28571399999998,80.0,87,14.428571,25.0,2.785714,0.428571
137,2016,40,5.0505,17.1717,41.4141,29.2929,7.0707,0.08046,0.103448,0.448276,0.287356,0.08046,100.714286,3,137,13740,13,201613,116.0,84.285714,99,13.571429,23.714286,1.928571,0.285714
137,2016,41,3.7037,16.666700000000002,37.037,38.8889,3.7037,0.050505,0.171717,0.414141,0.292929,0.070707,107.0,3,137,13741,13,201613,106.571429,77.285714,54,7.571428999999998,19.285714,2.214286,0.857143
137,2016,42,4.7619,21.4286,36.5079,26.9841,10.3175,0.037037,0.166667,0.37037,0.388889,0.037037,163.428571,3,137,13742,13,201613,118.0,88.0,252,11.0,21.0,2.5,0.571429
137,2016,43,5.7471000000000005,12.6437,43.6782,32.1839,5.7471000000000005,0.047619,0.214286,0.365079,0.269841,0.103175,127.0,3,137,13743,13,201613,93.857143,65.42857099999999,87,6.0,15.142857,2.357143,0.14285699999999998
137,2016,44,6.0241000000000025,20.4819,37.3494,27.71080000000001,8.4337,0.057471,0.126437,0.436782,0.321839,0.057471,98.857143,3,137,13744,13,201613,103.571429,71.85714300000002,83,-1.0,10.833333,2.214286,0.857143
137,2016,45,9.3458,20.8723,29.9065,26.4798,13.3956,0.060241,0.204819,0.373494,0.277108,0.084337,210.857143,3,137,13745,13,201613,134.0,103.0,321,0.285714,11.714286,2.357143,0.857143
137,2016,46,9.7561,9.7561,33.3333,43.0894,4.065,0.093458,0.208723,0.299065,0.264798,0.133956,167.571429,3,137,13746,13,201613,145.428571,106.857143,246,2.0,11.8,2.071429,0.571429
137,2016,47,12.3188,23.5507,32.246399999999994,26.4493,5.4348,0.097561,0.097561,0.333333,0.430894,0.04065,179.571429,3,137,13747,13,201613,121.28571399999998,90.857143,276,-4.714286,5.142857,3.071429,0.571429
137,2016,48,8.6957,23.913,41.3043,21.0145,5.0725,0.123188,0.235507,0.322464,0.264493,0.054348,157.71428600000004,3,137,13748,13,201613,157.14285700000005,120.0,138,-4.5,6.8333330000000005,2.357143,0.714286
137,2016,49,10.5263,21.6066,28.254800000000003,31.0249,8.5873,0.086957,0.23913,0.4130430000000001,0.210145,0.050725,196.0,4,137,13749,13,201613,177.28571399999996,139.571429,361,-4.428571,7.285714,2.785714,0.714286
137,2016,50,17.1123,18.1818,29.4118,29.4118,5.8824000000000005,0.105263,0.216066,0.282548,0.310249,0.085873,173.28571399999996,4,137,13750,13,201613,134.71428600000002,99.142857,187,-6.857142999999999,4.0,2.071429,0.714286
137,2016,51,16.2047,22.2814,22.2814,26.0128,13.219600000000002,0.171123,0.181818,0.294118,0.294118,0.058824,992.571429,4,137,13751,13,201613,318.857143,255.285714,938,-4.571429,4.285714,1.785714,0.285714
137,2016,52,18.5185,9.2593,33.3333,27.77780000000001,11.1111,0.162047,0.222814,0.222814,0.260128,0.132196,255.857143,4,137,13752,13,201613,110.71428600000002,81.285714,54,-9.0,1.857143,2.071429,0.571429
138,2014,40,6.7568,29.7297,28.3784,31.0811,4.0541,0.0,0.0,0.0,0.0,0.0,144.0,3,138,13840,12,201412,83.42857099999998,58.728571,74,12.285714,20.857143,3.035714,0.571429
138,2014,41,8.4222,17.3063,32.231700000000004,33.5466,8.4932,0.06756799999999999,0.297297,0.28378400000000004,0.310811,0.040541,724.714286,3,138,13841,12,201412,143.14285700000005,105.857143,2814,12.714286,21.428571,3.321429,0.285714
138,2014,42,7.1936,16.9627,31.9716,36.76730000000001,7.1048,0.084222,0.17306300000000002,0.322317,0.335466,0.08493200000000001,499.285714,3,138,13842,12,201412,140.14285700000002,98.7,1126,11.428571,22.428571,3.464286,0.571429
138,2014,43,8.843,14.1437,34.8624,34.4037,7.7472,0.071936,0.169627,0.319716,0.367673,0.071048,1222.428571,3,138,13843,12,201412,160.14285700000005,119.271429,3924,10.714286,18.857143,3.25,0.428571
138,2014,44,12.8876,15.7946,40.6008,25.3876,5.3295,0.08843,0.14143699999999998,0.348624,0.344037,0.077472,448.571429,3,138,13844,12,201412,133.14285700000002,96.242857,1032,9.0,17.285714000000002,3.25,0.428571
138,2014,45,26.3423,19.4631,27.852300000000003,19.7987,6.5436,0.128876,0.157946,0.406008,0.25387600000000005,0.053295,320.857143,3,138,13845,12,201412,116.571429,83.44285699999998,596,5.285714,14.0,3.464286,0.714286
138,2014,46,10.5,18.5,36.0,25.5,9.5,0.263423,0.194631,0.278523,0.197987,0.06543600000000001,257.142857,3,138,13846,12,201412,95.142857,63.65714300000001,200,2.857143,11.571429,3.25,0.857143
138,2014,47,11.6631,16.1987,28.9417,36.6451,6.551500000000001,0.105,0.185,0.36,0.255,0.095,560.571429,3,138,13847,12,201412,203.857143,163.67142900000005,1389,3.285714,11.428571,3.071429,0.571429
138,2014,48,11.3874,13.8089,35.0131,33.7042,6.0864,0.116631,0.161987,0.289417,0.366451,0.065515,429.857143,3,138,13848,12,201412,182.857143,131.14285700000002,1528,-1.0,6.142857,3.714286,0.571429
138,2014,49,10.7317,15.853700000000002,43.6585,25.122,4.6341,0.113874,0.13808900000000002,0.350131,0.337042,0.060864,254.857143,4,138,13849,12,201412,108.428571,73.657143,410,-3.285714,3.285714,3.321429,0.714286
138,2014,50,8.7912,16.758200000000002,33.5165,35.98900000000001,4.9451,0.107317,0.15853699999999998,0.4365850000000001,0.25122,0.046341,229.285714,4,138,13850,12,201412,120.428571,85.628571,364,-4.142857,3.285714,3.928571,0.857143
138,2014,51,8.088199999999999,11.3971,47.7941,27.2059,5.5147,0.087912,0.16758199999999998,0.335165,0.35989,0.049451,223.857143,4,138,13851,12,201412,148.14285700000005,112.885714,272,-2.857143,5.0,3.5,0.857143
138,2014,52,10.1655,14.1844,37.5887,29.5508,8.5106,0.08088200000000001,0.113971,0.477941,0.272059,0.055147,255.857143,4,138,13852,12,201412,231.142857,190.314286,423,-2.333333,6.0,3.357143,0.428571
138,2015,1,12.0773,9.6618,39.6135,33.8164,4.8309,0.101655,0.141844,0.375887,0.295508,0.085106,249.285714,4,138,13801,12,201512,159.71428600000004,120.757143,414,-3.166667,5.0,3.428571,0.857143
138,2015,2,8.3499,14.9105,36.1829,33.001999999999995,7.5547,0.120773,0.096618,0.396135,0.338164,0.048309,235.0,4,138,13802,12,201512,161.71428600000004,122.271429,503,-2.142857,5.714286,3.178571,0.571429
138,2015,3,9.7117,14.1123,35.0531,32.6252,8.4977,0.083499,0.149105,0.361829,0.33002,0.075547,248.857143,4,138,13803,12,201512,126.857143,89.6,659,-2.571429,4.857143,3.428571,0.714286
138,2015,4,14.0921,18.9702,39.2954,21.1382,6.5041,0.097117,0.141123,0.350531,0.326252,0.084977,184.857143,4,138,13804,12,201512,125.571429,93.485714,369,-3.0,4.285714,3.357143,0.571429
138,2015,5,27.3183,16.2907,34.3358,18.0451,4.01,0.140921,0.189702,0.392954,0.211382,0.065041,157.71428600000004,4,138,13805,12,201512,110.428571,77.85714300000002,399,-3.428571,3.857143,3.392857,0.714286
138,2015,6,9.863,30.6849,35.0685,18.3562,6.0274,0.273183,0.162907,0.343358,0.180451,0.0401,151.71428600000004,4,138,13806,12,201512,105.571429,72.914286,365,-2.666667,6.0,3.428571,0.857143
138,2015,7,19.8582,18.0851,34.0426,19.8582,8.155999999999999,0.09863,0.306849,0.350685,0.183562,0.060274,155.428571,4,138,13807,12,201512,128.571429,94.771429,282,0.5,9.25,3.321429,0.714286
138,2015,8,19.7368,19.0789,30.2632,24.67110000000001,6.25,0.198582,0.180851,0.340426,0.198582,0.08156000000000001,159.85714299999995,4,138,13808,12,201512,141.0,74.55714300000002,304,-2.0,6.5,3.678571,0.571429
138,2015,10,19.636,22.7011,26.2452,20.5939,10.8238,0.225987,0.270127,0.259248,0.102269,0.142369,381.0,1,138,13810,12,201512,105.28571399999998,71.771429,1044,0.666667,9.833333,3.321429,0.428571
138,2015,11,14.3599,19.3772,30.4498,27.6817,8.131499999999999,0.19636,0.227011,0.262452,0.205939,0.108238,380.428571,1,138,13811,12,201512,126.142857,85.914286,578,5.0,15.0,3.285714,0.285714
138,2015,12,10.6996,19.7531,37.2428,23.8683,8.436200000000001,0.143599,0.193772,0.304498,0.276817,0.081315,377.428571,1,138,13812,12,201512,125.71428600000002,70.1,486,6.571428999999998,17.285714000000002,3.25,1.0
138,2015,13,12.1166,19.0184,32.5153,29.6012,6.7485,0.106996,0.197531,0.372428,0.238683,0.084362,319.428571,1,138,13813,12,201512,143.71428600000004,72.657143,652,9.285714,19.714286,3.464286,0.285714
138,2015,15,9.8712,13.9485,37.5536,29.3991,9.2275,0.092807,0.206497,0.392111,0.26682100000000003,0.041763,256.571429,1,138,13815,12,201512,112.28571399999998,79.714286,466,8.571429,19.142857,3.857143,0.285714
138,2015,16,12.6154,16.0,37.2308,23.3846,10.7692,0.098712,0.139485,0.375536,0.293991,0.092275,210.0,1,138,13816,12,201512,98.571429,56.442857,325,11.285714,23.142857,3.321429,0.714286
138,2015,17,8.1448,19.457,38.914,24.4344,9.0498,0.126154,0.16,0.372308,0.233846,0.107692,194.714286,1,138,13817,12,201512,98.714286,66.528571,221,16.428570999999998,28.285714,3.321429,0.571429
138,2015,18,12.6697,27.6018,35.7466,19.0045,4.9774,0.081448,0.19457,0.38914,0.244344,0.090498,194.0,1,138,13818,12,201512,93.142857,58.371429000000006,221,15.0,26.142857,3.357143,0.285714
138,2015,21,10.989,18.1319,41.7582,23.6264,5.4945,0.107692,0.207692,0.4153850000000001,0.2,0.069231,173.14285700000005,1,138,13821,12,201512,108.71428600000002,68.685714,182,21.142857,32.0,3.178571,0.857143
138,2015,22,14.6154,16.1538,39.2308,25.3846,4.6154,0.10989000000000003,0.181319,0.417582,0.236264,0.054945000000000015,164.14285700000005,1,138,13822,12,201512,88.42857099999998,57.485714,130,21.571429,30.714286,3.178571,0.285714
138,2015,23,20.4724,12.598400000000002,39.3701,18.8976,8.6614,0.146154,0.161538,0.392308,0.253846,0.046154,149.71428600000004,2,138,13823,12,201512,79.714286,50.357143,127,21.0,30.428571,3.214286,0.14285699999999998
138,2015,24,6.7729,19.1235,54.5817,17.1315,2.3904,0.204724,0.12598399999999998,0.393701,0.188976,0.086614,174.85714299999995,2,138,13824,12,201512,85.285714,52.414286,251,21.285714,30.571429,3.214286,0.285714
138,2015,25,14.6154,21.5385,41.5385,19.2308,3.0769,0.067729,0.191235,0.545817,0.17131500000000002,0.023904,151.14285700000005,2,138,13825,12,201512,107.142857,72.85714300000002,130,21.571429,30.0,3.035714,0.14285699999999998
