cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
152,2019,37,42.8571,0.0,28.571400000000004,28.571400000000004,0.0,0.1,0.3,0.4,0.1,0.1,99.571429,3,152,15237,61,201961,39.714286,15.428571,7,16.0,22.571429,2.428571,0.0
152,2019,38,0.0,28.571400000000004,14.285700000000002,57.1429,0.0,0.428571,0.0,0.285714,0.285714,0.0,91.0,3,152,15238,61,201961,54.14285699999999,22.571429,7,12.714286,22.571429,1.714286,0.285714
152,2019,40,21.4286,14.285700000000002,42.8571,21.4286,0.0,0.166667,0.0,0.333333,0.166667,0.333333,103.142857,3,152,15240,61,201961,52.714286,30.142857,14,12.857143,19.714286,2.0,0.0
152,2019,41,12.5,6.25,31.25,43.75,6.25,0.214286,0.14285699999999998,0.428571,0.214286,0.0,134.14285700000002,3,152,15241,61,201961,56.714286,32.571428999999995,16,11.571429,19.428571,1.5714290000000002,0.14285699999999998
152,2019,42,6.6667000000000005,23.3333,40.0,26.6667,3.3333000000000004,0.125,0.0625,0.3125,0.4375,0.0625,179.14285700000005,3,152,15242,61,201961,65.714286,43.571429,30,8.428571,18.285714,1.714286,0.285714
152,2019,43,15.0,20.0,25.0,30.0,10.0,0.06666699999999999,0.233333,0.4,0.266667,0.033333,162.571429,3,152,15243,61,201961,73.0,39.285714,20,6.0,16.857143,1.4285709999999998,0.14285699999999998
153,2017,6,11.1111,22.2222,33.3333,22.2222,11.1111,0.222222,0.277778,0.444444,0.055556,0.0,102.0,4,153,15306,43,201743,72.0,52.85714300000001,9,2.666667,10.166667,2.071429,0.285714
153,2017,11,50.0,50.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,53.714286,1,153,15311,43,201743,54.714286,28.714286,2,7.571428999999998,11.571429,1.928571,0.0
153,2017,12,0.0,25.0,75.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,45.0,1,153,15312,43,201743,49.285714,24.714286,4,9.0,12.714286,1.785714,0.0
153,2017,13,0.0,25.0,50.0,25.0,0.0,0.0,0.25,0.75,0.0,0.0,66.0,1,153,15313,43,201743,69.85714300000001,40.714286,4,10.571429,19.714286,1.5,0.428571
153,2017,14,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,41.142857,1,153,15314,43,201743,68.85714300000001,45.42857100000001,0,16.285714000000002,25.142857,1.5,0.14285699999999998
153,2017,15,0.0,0.0,66.6667,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,48.857143,1,153,15315,43,201743,58.714286,30.285714,3,12.714286,21.0,2.071429,0.285714
153,2017,16,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.666667,0.333333,0.0,32.571428999999995,1,153,15316,43,201743,63.428571,28.428571,4,15.428571,23.714286,1.5,0.285714
153,2017,23,0.0,0.0,100.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,58.571429,2,153,15323,43,201743,47.714286,22.571429,2,21.857143,29.857143,1.5,0.285714
153,2017,24,50.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.428571,2,153,15324,43,201743,54.14285699999999,19.142857,2,20.571429,26.0,1.5,0.14285699999999998
153,2017,25,0.0,100.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,41.285714,2,153,15325,43,201743,60.14285699999999,33.428571000000005,2,23.571429,29.857143,1.5,0.0
153,2017,26,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,24.428571,2,153,15326,43,201743,37.42857100000001,16.571429000000002,2,21.714286,25.142857,1.5,0.0
153,2017,27,0.0,0.0,50.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0,24.714286,2,153,15327,43,201743,39.571429,13.571429,4,25.714286,32.285714,1.785714,0.285714
153,2017,28,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,8.142857000000001,2,153,15328,43,201743,50.0,20.428571,4,25.428571,33.0,1.785714,0.571429
153,2017,29,0.0,14.285700000000002,71.4286,14.285700000000002,0.0,0.25,0.25,0.5,0.0,0.0,16.285714000000002,2,153,15329,43,201743,53.571429,21.142857,7,26.571429,35.714286,1.785714,0.857143
153,2017,31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,8.142857000000001,2,153,15331,43,201743,70.285714,34.571428999999995,3,27.0,34.714286,2.071429,0.571429
153,2017,32,0.0,75.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.428571,2,153,15332,43,201743,44.0,19.857143,4,27.142857,35.42857100000001,1.5,0.428571
153,2017,33,33.3333,0.0,66.6667,0.0,0.0,0.0,0.75,0.25,0.0,0.0,40.714286,2,153,15333,43,201743,43.142857,16.142857,3,25.285714,32.428571000000005,1.5,0.428571
153,2017,34,100.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,16.571429000000002,2,153,15334,43,201743,61.285714,28.714286,1,26.857143,35.57142899999999,1.785714,0.571429
153,2017,35,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.571428999999995,2,153,15335,43,201743,57.428571,28.285714,2,24.428571,31.857143,1.785714,0.285714
153,2017,36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.85714300000001,3,153,15336,43,201743,63.285714,31.857143,5,22.571429,28.857143,1.5,0.14285699999999998
153,2017,39,33.3333,38.0952,0.0,14.285700000000002,14.285700000000002,0.333333,0.166667,0.5,0.0,0.0,16.285714000000002,3,153,15339,43,201743,56.428571,31.857143,21,23.857143,31.714286,1.785714,0.428571
153,2017,40,0.0,33.3333,33.3333,33.3333,0.0,0.333333,0.380952,0.0,0.14285699999999998,0.14285699999999998,0.0,3,153,15340,43,201743,39.0,21.142857,3,17.857143,24.857143,2.357143,0.285714
153,2017,41,0.0,0.0,57.1429,28.571400000000004,14.285700000000002,0.0,0.333333,0.333333,0.333333,0.0,33.714286,3,153,15341,43,201743,52.42857100000001,35.285714,7,15.714285999999998,23.142857,2.928571,0.285714
153,2017,42,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.571429,0.285714,0.14285699999999998,16.285714000000002,3,153,15342,43,201743,40.142857,21.857143,2,14.0,18.142857,2.5,0.14285699999999998
153,2018,4,0.0,25.0,50.0,0.0,25.0,0.2,0.1,0.3,0.4,0.0,65.57142900000001,4,153,15304,43,201843,67.57142900000001,48.285714,4,-0.14285699999999998,3.714286,3.071429,0.0
153,2018,9,0.0,0.0,66.6667,33.3333,0.0,0.0,1.0,0.0,0.0,0.0,8.142857000000001,2,153,15309,43,201843,65.14285699999999,44.571429,3,9.571429,21.571429,2.071429,0.14285699999999998
153,2018,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.333333,0.0,32.571428999999995,1,153,15310,43,201843,56.285714,37.285714,0,6.142857,14.857143,1.785714,0.285714
153,2018,11,57.1429,0.0,42.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571429,1,153,15311,43,201843,68.57142900000001,47.42857100000001,7,11.428571,18.285714,1.928571,0.0
153,2018,14,0.0,0.0,100.0,0.0,0.0,0.0,0.25,0.625,0.125,0.0,24.428571,1,153,15314,43,201843,72.85714300000002,38.714286,4,11.285714,22.285714,2.5,0.428571
153,2018,15,0.0,20.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.571429,1,153,15315,43,201843,48.0,26.0,5,15.428571,24.142857,2.071429,0.285714
153,2018,16,14.285700000000002,0.0,42.8571,42.8571,0.0,0.0,0.2,0.8,0.0,0.0,16.285714000000002,1,153,15316,43,201843,45.285714,25.714286,7,15.428571,26.714286,1.5,0.285714
153,2018,17,0.0,0.0,0.0,0.0,0.0,0.14285699999999998,0.0,0.428571,0.428571,0.0,33.0,1,153,15317,43,201843,69.42857099999999,44.857143,0,17.285714000000002,23.142857,2.071429,0.14285699999999998
153,2018,18,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428571,1,153,15318,43,201843,54.0,31.428571,4,20.285714,28.571429,2.357143,0.0
153,2018,19,0.0,100.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,1,153,15319,43,201843,54.714286,29.285714,1,20.0,26.714286,1.5,0.14285699999999998
153,2018,20,50.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.142857,1,153,15320,43,201843,53.14285699999999,23.142857,2,24.857143,33.714286,2.5,0.571429
153,2018,21,0.0,0.0,100.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,16.571429000000002,1,153,15321,43,201843,48.285714,24.428571,3,20.0,28.571429,2.071429,0.285714
153,2018,22,0.0,0.0,50.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,1,153,15322,43,201843,41.714286,16.0,4,19.571429,26.571429,2.071429,0.0
153,2018,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,24.571429,2,153,15323,43,201843,62.85714300000001,25.571429,0,21.142857,27.714286,1.5,0.285714
153,2018,25,50.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.285714000000002,2,153,15325,43,201843,50.714286,23.857143,2,24.857143,31.857143,1.785714,0.285714
153,2018,26,0.0,0.0,100.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2,153,15326,43,201843,35.857143,14.142857,1,26.428571,34.714286,2.571429,0.571429
153,2018,27,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,153,15327,43,201843,39.714286,20.428571,3,25.714286,32.714286,1.785714,0.14285699999999998
153,2018,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,2,153,15328,43,201843,47.42857100000001,18.571429,0,26.285714,34.571428999999995,1.785714,0.714286
153,2018,29,25.0,25.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,153,15329,43,201843,65.0,26.571429,4,27.0,37.0,1.5,0.571429
153,2018,30,0.0,100.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,2,153,15330,43,201843,55.0,17.571429000000002,2,27.0,36.571429,1.5,0.714286
153,2018,31,0.0,0.0,0.0,50.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2,153,15331,43,201843,66.42857099999999,21.0,2,26.0,35.142857,1.5,0.285714
153,2018,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.285714000000002,2,153,15333,43,201843,56.571429,20.714286,0,26.0,34.571428999999995,1.785714,0.285714
153,2018,35,20.0,20.0,20.0,20.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,2,153,15335,43,201843,40.142857,15.0,5,25.0,31.571429,2.357143,0.0
153,2018,36,25.0,0.0,75.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,8.142857000000001,3,153,15336,43,201843,68.85714300000001,25.857143,4,23.142857,31.0,1.785714,0.14285699999999998
153,2018,38,0.0,0.0,66.6667,33.3333,0.0,0.0,0.0,0.0,1.0,0.0,24.428571,3,153,15338,43,201843,48.0,25.714286,3,22.285714,30.714286,2.357143,0.285714
153,2018,39,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0,3,153,15339,43,201843,59.571429,28.571429,3,18.142857,26.0,2.357143,0.428571
153,2018,42,0.0,66.6667,33.3333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.428571,3,153,15342,43,201843,55.571429,38.714286,3,13.857143,19.0,1.785714,0.0
153,2018,43,0.0,20.0,40.0,40.0,0.0,0.0,0.666667,0.333333,0.0,0.0,32.571428999999995,3,153,15343,43,201843,69.0,43.42857100000001,5,13.857143,21.857143,1.785714,0.428571
153,2018,45,16.666700000000002,0.0,50.0,16.666700000000002,16.666700000000002,0.0,0.0,0.6,0.4,0.0,24.571429,3,153,15345,43,201843,56.85714300000001,39.0,6,9.571429,15.857143,2.357143,0.285714
153,2018,46,14.285700000000002,14.285700000000002,28.571400000000004,28.571400000000004,14.285700000000002,0.166667,0.0,0.5,0.166667,0.166667,50.285714,3,153,15346,43,201843,60.428571,42.0,7,11.142857,13.857143,2.357143,0.0
153,2018,49,4.7619,9.5238,61.9048,19.0476,4.7619,0.214286,0.14285699999999998,0.178571,0.428571,0.035714,85.42857099999998,4,153,15349,43,201843,54.14285699999999,29.0,21,6.0,9.2,2.571429,0.0
153,2019,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.428571,4,153,15307,43,201943,46.142857,32.285714,0,2.142857,4.428571,2.571429,0.0
153,2019,9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,41.0,2,153,15309,43,201943,67.42857099999999,48.714286,0,5.857143,11.142857,1.857143,0.14285699999999998
153,2019,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285714,1,153,15312,43,201943,53.0,34.571428999999995,0,10.285714,18.857143,2.428571,0.285714
153,2019,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.285714,1,153,15313,43,201943,64.714286,44.857143,0,12.285714,21.0,1.857143,0.285714
153,2019,14,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.0,1,153,15314,43,201943,54.714286,34.857143,1,14.714285999999998,23.428571,2.142857,0.571429
153,2019,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.714286,1,153,15315,43,201943,51.857143,35.0,0,13.0,19.714286,2.142857,0.0
153,2019,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.142857,1,153,15316,43,201943,58.428571,38.857143,0,17.857143,25.428571,2.0,0.285714
153,2019,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.142857,1,153,15317,43,201943,58.428571,35.0,0,17.571429000000002,24.428571,2.0,0.0
153,2019,18,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8.714286,1,153,15318,43,201943,67.57142900000001,40.0,1,15.714285999999998,23.571429,1.5714290000000002,0.14285699999999998
153,2019,20,33.3333,0.0,0.0,66.6667,0.0,0.0,0.0,1.0,0.0,0.0,24.714286,1,153,15320,43,201943,58.571429,31.142857,3,18.571429,25.428571,1.714286,0.0
153,2019,21,0.0,0.0,100.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,65.57142900000001,1,153,15321,43,201943,70.0,35.857143,1,20.428571,29.285714,2.142857,0.285714
153,2019,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.857143,1,153,15322,43,201943,64.714286,25.285714,0,20.142857,28.285714,1.714286,0.285714
153,2019,23,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428571,2,153,15323,43,201943,42.714286,19.142857,1,24.142857,30.285714,2.0,0.14285699999999998
153,2019,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571429,2,153,15325,43,201943,41.142857,17.857143,0,23.571429,30.0,2.0,0.285714
153,2019,26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.142857,2,153,15326,43,201943,61.571429,29.714286,1,24.428571,32.571428999999995,1.857143,0.0
153,2019,27,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,2,153,15327,43,201943,57.571429,20.571429,1,24.285714,29.714286,2.0,0.0
153,2019,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,153,15328,43,201943,61.0,22.0,0,23.0,28.571429,1.5714290000000002,0.0
153,2019,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,153,15329,43,201943,51.142857,26.0,0,26.142857,34.142857,1.857143,0.285714
153,2019,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,153,15330,43,201943,49.142857,16.714285999999998,0,27.428571,36.42857100000001,2.571429,1.0
153,2019,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.571429000000002,2,153,15331,43,201943,69.285714,17.571429000000002,0,27.0,36.714286,1.857143,0.857143
153,2019,35,0.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,153,15335,43,201943,63.0,20.857143,2,23.142857,31.142857,2.142857,0.14285699999999998
153,2019,41,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,57.14285699999999,3,153,15341,43,201943,57.85714300000001,38.42857100000001,1,18.0,24.285714,2.142857,0.14285699999999998
153,2019,43,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,153,15343,43,201943,65.85714300000001,47.42857100000001,1,13.142857,17.857143,2.142857,0.0
153,2019,46,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,153,15346,43,201943,72.42857099999998,47.0,0,10.142857,20.857143,2.428571,0.285714
154,2017,15,0.0,36.3636,36.3636,27.2727,0.0,0.25,0.5,0.25,0.0,0.0,83.57142900000002,1,154,15415,61,201761,70.57142900000002,41.857143,11,9.0,20.428571,0.0,0.285714
154,2017,34,0.0,20.0,40.0,20.0,20.0,0.0,0.125,0.875,0.0,0.0,33.0,2,154,15434,61,201761,70.42857099999998,30.142857,5,19.714286,27.857143,2.214286,0.285714
154,2017,35,33.3333,0.0,33.3333,33.3333,0.0,0.0,0.2,0.4,0.2,0.2,83.714286,2,154,15435,61,201761,58.14285699999999,31.0,3,16.714285999999998,22.857143,2.071429,0.0
154,2017,40,0.0,50.0,50.0,0.0,0.0,0.0,0.14285699999999998,0.428571,0.428571,0.0,48.857143,3,154,15440,61,201761,57.285714,38.714286,4,12.285714,17.142857,2.357143,0.0
154,2017,41,0.0,33.3333,44.4444,11.1111,11.1111,0.0,0.5,0.5,0.0,0.0,94.285714,3,154,15441,61,201761,65.42857099999999,42.571429,9,8.857142999999997,13.571429,2.5,0.0
154,2018,14,17.6471,23.5294,17.6471,41.1765,0.0,0.0,0.105263,0.578947,0.263158,0.052632000000000005,59.285714,1,154,15414,61,201861,57.428571,31.428571,17,6.857142999999999,23.0,2.785714,0.714286
154,2018,15,10.0,10.0,70.0,10.0,0.0,0.17647100000000002,0.235294,0.17647100000000002,0.411765,0.0,66.714286,1,154,15415,61,201861,57.285714,31.0,10,8.0,19.714286,2.785714,0.285714
154,2018,17,22.2222,11.1111,22.2222,44.4444,0.0,0.083333,0.166667,0.666667,0.083333,0.0,70.285714,1,154,15417,61,201861,66.0,31.285714,9,11.142857,23.571429,2.071429,0.285714
154,2018,18,20.0,0.0,60.0,20.0,0.0,0.222222,0.111111,0.222222,0.444444,0.0,59.285714,1,154,15418,61,201861,72.42857099999998,34.428571000000005,5,12.571429,24.142857,3.071429,0.0
154,2018,21,14.285700000000002,14.285700000000002,28.571400000000004,28.571400000000004,14.285700000000002,0.5,0.5,0.0,0.0,0.0,44.142857,1,154,15421,61,201861,68.42857099999999,29.714286,7,13.714285999999998,23.285714,2.785714,0.0
154,2018,28,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,41.571429,2,154,15428,61,201861,68.42857099999999,20.428571,1,23.0,28.571429,3.071429,0.14285699999999998
154,2018,36,0.0,33.3333,66.6667,0.0,0.0,0.0,0.5,0.0,0.5,0.0,41.571429,3,154,15436,61,201861,66.42857099999999,20.428571,6,19.571429,25.714286,2.357143,0.428571
154,2018,37,0.0,50.0,25.0,25.0,0.0,0.0,0.333333,0.666667,0.0,0.0,49.0,3,154,15437,61,201861,68.714286,29.0,4,17.714285999999994,22.857143,1.785714,0.14285699999999998
154,2018,38,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.5,0.25,0.25,0.0,32.714286,3,154,15438,61,201861,64.0,23.142857,3,14.428571,21.714286,2.5,0.428571
154,2018,39,0.0,50.0,50.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,60.14285699999999,3,154,15439,61,201861,56.714286,29.857143,2,11.428571,20.428571,2.5,0.14285699999999998
154,2018,49,11.6667,18.3333,38.3333,25.0,6.6667000000000005,0.065421,0.186916,0.317757,0.205607,0.224299,246.0,4,154,15449,61,201861,62.714286,37.857143,60,-4.142857,3.0,2.428571,0.14285699999999998
154,2019,25,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,70.42857099999998,2,154,15425,61,201961,73.0,32.0,1,19.857143,27.0,1.857143,0.14285699999999998
154,2019,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2,154,15429,61,201961,61.0,24.857143,0,21.428571,27.428571,2.0,0.0
154,2019,37,0.0,0.0,50.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,43.42857100000001,3,154,15437,61,201961,37.0,16.428570999999998,2,15.0,20.714286,2.285714,0.0
154,2019,38,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,17.571429000000002,3,154,15438,61,201961,56.0,25.857143,1,11.714286,21.285714,1.4285709999999998,0.428571
154,2019,40,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,49.857143,3,154,15440,61,201961,50.42857100000001,30.857143,1,12.714286,18.285714,2.0,0.0
154,2019,41,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,3,154,15441,61,201961,59.14285699999999,34.285714,1,11.142857,18.428571,1.5714290000000002,0.285714
154,2019,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.571429,3,154,15442,61,201961,62.571429,40.0,0,8.571429,17.571429000000002,1.857143,0.428571
155,2017,35,11.1111,0.0,77.7778,11.1111,0.0,0.0,0.5,0.25,0.25,0.0,75.42857099999998,2,155,15535,13,201713,70.42857099999998,48.0,9,17.142857,24.285714,2.357143,0.285714
155,2018,20,40.0,0.0,40.0,20.0,0.0,0.0,0.333333,0.166667,0.333333,0.166667,66.85714300000001,1,155,15520,13,201813,69.85714300000001,42.285714,5,19.0,26.857143,1.928571,0.14285699999999998
155,2018,28,0.0,100.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,33.714286,2,155,15528,13,201813,61.571429,35.42857100000001,1,22.571429,28.142857,1.5,0.14285699999999998
155,2018,33,0.0,3.4483,96.5517,0.0,0.0,0.0,0.2,0.4,0.4,0.0,66.42857099999999,2,155,15533,13,201813,66.85714300000001,18.285714,29,22.142857,28.428571,3.357143,0.0
155,2018,36,11.1111,22.2222,22.2222,33.3333,11.1111,0.0,0.25,0.5,0.125,0.125,42.857143,3,155,15536,13,201813,70.14285699999999,18.285714,9,18.0,29.571429,2.214286,0.714286
155,2018,38,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.2,0.2,0.4,0.2,57.14285699999999,3,155,15538,13,201813,63.85714300000001,30.428571,6,15.0,24.714286,1.785714,0.571429
155,2018,39,8.333300000000001,12.5,50.0,20.8333,8.333300000000001,0.0,0.333333,0.333333,0.333333,0.0,50.0,3,155,15539,13,201813,66.285714,34.571428999999995,24,12.714286,23.142857,2.214286,0.714286
155,2018,49,3.125,12.5,43.75,40.625,0.0,0.08642000000000001,0.135802,0.432099,0.296296,0.049383,113.142857,4,155,15549,13,201813,68.85714300000001,48.571429,32,-5.8333330000000005,1.5,2.285714,0.714286
155,2019,11,33.3333,33.3333,33.3333,0.0,0.0,0.25,0.25,0.25,0.25,0.0,69.0,1,155,15511,13,201913,72.42857099999998,37.714286,3,5.714286,18.857143,2.285714,1.0
155,2019,37,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,17.428570999999998,3,155,15537,13,201913,50.571429,24.142857,1,18.0,25.0,2.571429,0.0
155,2019,41,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714285999999998,3,155,15541,13,201913,65.14285699999999,39.571429,1,12.0,19.571429,2.571429,0.0
155,2019,43,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,68.285714,3,155,15543,13,201913,70.285714,49.285714,2,8.714286,19.0,2.142857,0.571429
155,2019,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.42857100000001,3,155,15544,13,201913,55.571429,41.42857100000001,0,9.0,19.714286,2.285714,0.571429
155,2019,46,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,52.42857100000001,3,155,15546,13,201913,64.57142900000001,47.142857,4,2.142857,14.714285999999998,2.571429,0.714286
156,2017,9,40.0,0.0,40.0,20.0,0.0,0.0,0.0,0.875,0.0,0.125,43.571429,2,156,15609,63,201763,72.14285699999998,30.285714,5,-10.428571,6.857142999999999,0.5,0.285714
156,2017,10,0.0,50.0,0.0,50.0,0.0,0.4,0.0,0.4,0.2,0.0,75.57142900000002,1,156,15610,63,201763,62.14285699999999,33.0,2,-6.571428999999998,6.142857,0.0,0.0
156,2017,15,17.6471,17.6471,41.1765,23.5294,0.0,0.25,0.25,0.5,0.0,0.0,69.14285699999999,1,156,15615,63,201763,63.14285699999999,21.142857,34,0.833333,11.833333,0.0,0.285714
156,2017,17,9.0909,18.1818,72.7273,0.0,0.0,0.083333,0.416667,0.125,0.291667,0.083333,41.285714,1,156,15617,63,201763,62.428571,22.857143,11,3.857143,16.428570999999998,0.0,0.14285699999999998
156,2017,19,33.3333,16.666700000000002,0.0,33.3333,16.666700000000002,0.0,0.0,1.0,0.0,0.0,43.0,1,156,15619,63,201763,67.42857099999999,20.571429,6,3.0,20.666667,0.0,0.14285699999999998
156,2017,20,0.0,0.0,50.0,50.0,0.0,0.333333,0.166667,0.0,0.333333,0.166667,67.14285699999999,1,156,15620,63,201763,66.0,19.714286,2,4.857143,21.0,0.5,0.428571
156,2017,21,5.1136,15.3409,23.2955,12.5,43.75,0.0,0.0,0.5,0.5,0.0,43.0,1,156,15621,63,201763,66.85714300000001,17.857143,176,4.142857,19.142857,0.214286,0.285714
156,2017,23,0.0,50.0,50.0,0.0,0.0,0.333333,0.166667,0.333333,0.166667,0.0,49.857143,2,156,15623,63,201763,69.285714,16.857143,2,5.857143,20.285714,0.0,0.14285699999999998
156,2017,30,0.0,25.0,50.0,0.0,25.0,0.5,0.0,0.0,0.5,0.0,16.285714000000002,2,156,15630,63,201763,56.571429,13.285714000000002,4,12.428571,24.571429,0.0,0.0
156,2017,31,0.0,16.666700000000002,33.3333,33.3333,16.666700000000002,0.0,0.25,0.5,0.0,0.25,8.142857000000001,2,156,15631,63,201763,67.0,18.714286,6,12.857143,26.571429,0.0,0.0
156,2017,32,30.0,40.0,10.0,10.0,10.0,0.0,0.166667,0.333333,0.333333,0.166667,32.571428999999995,2,156,15632,63,201763,44.142857,11.0,10,8.857142999999997,23.142857,0.0,0.285714
156,2017,33,0.0,20.0,60.0,0.0,20.0,0.3,0.4,0.1,0.1,0.1,48.857143,2,156,15633,63,201763,57.0,24.857143,5,12.285714,26.571429,0.0,0.285714
156,2017,34,14.285700000000002,14.285700000000002,42.8571,14.285700000000002,14.285700000000002,0.0,0.2,0.6,0.0,0.2,57.0,2,156,15634,63,201763,46.142857,15.714285999999998,7,11.0,18.142857,0.0,0.0
156,2017,35,66.6667,0.0,0.0,33.3333,0.0,0.14285699999999998,0.14285699999999998,0.428571,0.14285699999999998,0.14285699999999998,33.0,2,156,15635,63,201763,51.285714,23.142857,3,9.428571,18.571429,0.0,0.0
